"Data Source","World Development Indicators",

"Last Updated Date","2023-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"South Asia (IDA & IBRD)","TSA","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","39.335758553356","38.8752254879068","40.2229692352263","38.432902624629","37.068143264787","37.5535987007446","36.6427054601145","35.1557249718874","35.61899084847","34.9187480750062","35.442816284423","36.5100778206645","35.8388893120914","33.3734870490574","33.6960248484117","34.4149098968056","36.0870773900273","35.1263335444125","35.1797301551147","35.7568734461847","35.4037279677117","35.8171486409723","36.6613063535443","36.27769760074","36.965520393607","37.7492034590202","38.451634359257","38.8308780577075","38.3790484060513","38.8163378551124","38.5752807681282","39.2340327900616","39.3201336028457","40.2579240644258","39.351155451283","39.6125081488829","40.1127924426288","41.060087144427","41.8510895785201","43.2752975988549","44.575274028596","45.5192461905591","46.5190319905363","46.4925074108344","45.8575203049797","46.1113463985118","45.9206596223714","45.7136903893008","47.4682038982462","47.4880778703539","46.4790452513198","46.7102091458368","47.5366780793058","48.0025658805421","48.8827722565261","48.9471706361208","48.8647566669564","48.7822712276355","49.3589167710623","50.6973950536489","49.5403432960933","48.526634737906",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","44.9465117345355","46.3237572337652","46.0711413418557","45.8208153043611","43.2262683942878","43.4098584367608","44.2985821843812","43.1915695711781","43.0231148935868","44.0439390406126","44.9958531331984","47.3189617487278","48.4216727446142","50.12998629939","49.5488352085747","47.4233207293884","47.6173318857407","48.5358481688349","49.0094209734005","49.2939406534705","48.7159817146702","46.4849607748605","48.814921860645","49.5968704487305","48.7789394476315","49.4310440619762","48.5945694238837","46.9521602067693","50.8132209959553","50.9281852019472","50.1268430521548","50.5204281746838","50.9988081327161","51.3604159932084","53.5028357101083","53.5360853735995","52.5073049419209","51.17434830207","50.2403851698512","49.4380631696893","48.1753541181902",
"Trinidad and Tobago","TTO","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","55.3155476746998","53.4657203261854","51.4560582063551","53.8629363449692","54.7849364239216","54.9350618331416","53.7400912803267","50.709775006231","39.5926262215905","40.0709413016558","40.5171982510927","42.3003398470688","45.272291852053","44.226765324619","42.6399839636509","46.2088075800012","54.8006346931463","55.5455374872538","54.4899822742655","55.8878866692491","60.0776361529548","57.3280453913849","57.1906277118889","54.1528329614108","48.2905427364316","51.0435044727953","55.1139583270251","54.5129647935518","50.0431568281608","51.0778588577504","51.2611820762954","54.3906307933773","57.4816760803888","56.8109379772483","51.4740893155048","53.3926467807851","55.3124888967845","47.7363739830544","44.6881097437752","39.7489177075892","38.0397488161066","39.4961026633322","35.1757002222638","46.5265844994937","45.5105190135062","42.9861638522819","49.4574562271185","51.35703750837","53.3055881401974","59.4891638467029","61.7088119331517","60.5183040454191","57.2371378261048","60.2125846884247","63.6358970234962","54.0233174065253",
"Tunisia","TUN","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","47.5879300403613","49.3138151875572","50.2280701754386","50.0235220323036","48.8481984642646","48.8353626257279","47.0608261461643","45.6580796252927","45.3226787110223","41.7301976999612","43.7980934879982","43.9627521986549","43.7200602217254","44.1322114416844","43.3607118412047","41.3020759779692","41.792407496396","43.7702938972608","40.4491805014026","39.4781984904248","38.7700725246855","43.7014691916653","41.6599255783854","44.940304366903","44.6855545938957","43.1308190870679","41.8212955573291","42.0770768579725","43.8805155834413","45.1529676611567","46.4150412273191","45.1812884513513","51.383840232921","52.2130701842715","51.8412098854342","53.2221897572146","54.0810926593252","55.5745687087401","55.9420691370868","55.8026185357313","56.3292015953763","56.5741910385915","56.0306430426456","55.0762394795308","56.0072736940413","55.8976948687167","56.8340831798214","57.0947002042078","58.023672140101","57.5059874486204","58.9459946415567","59.7019107558332","60.2679109708219","59.4591341366813","59.9417090281883","60.1845304070602","60.1382274782491",
"Turkiye","TUR","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","25.8443465491924","28.9290681502086","28.1444582814446","27.7896995708155","29.4234592445328","31.6620241411328","30.2600472813239","32.1022727272727","34.031746031746","34.4178082191781","36.2849872773537","37.0309278350515","38.8792805257696","39.3131868131868","38.5235982250908","38.9854173130624","40.354713313897","42.2133863485752","42.6575636892345","44.1128829055829","49.009673842389","47.6977597772434","48.4026229008216","50.3746638093457","50.920803196785","51.1384650453762","46.5558455186347","47.2391628157207","46.6350421166265","47.4242259612826","48.0543438384247","49.6879705972019","50.1136396894733","50.6623779162589","48.9432260759283","48.6263516517665","49.4229768201973","51.3881523836939","48.6159277812872","52.5172482705466","52.7589266133241","54.9718034155557","53.5749148595731","53.142415456869","53.0813289799716","53.0447371507026","53.4336538998946","54.8811394325025","55.5431644626684","57.1616793401796","54.5443170487086","53.0461819382094","54.0046992278879","53.3380620683892","53.8279199427663","53.4755978613786","53.9863511922958","53.5364676033054","54.4655976099905","56.362965087973","54.2027215917369","52.7538951963999",
"Tuvalu","TUV","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.294971788615","31.8566327249227","33.346035194375","33.8406732748549","36.8717285514995","35.5136897864592","34.5945554275061","35.427713944142","47.6371662189899","48.73827192103","49.0821277012058","49.0994618306488","47.6090602926071","45.9927277539581","45.0804890951595","45.0789666250929","45.5521443507314","45.5364294119429","43.7191784970406","44.5514742947135","43.316228247944","41.4050375853704","40.6114766481977","40.2655507384318","41.2956954905769","40.4311664337765","39.4485885215938","37.9226198432018","37.2427989625794","36.7661688451191","36.2512490119485","34.3405817027096",
"Uganda","UGA","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","33.7048692850948","33.7377200188028","34.8155047880511","32.7685543404312","31.4703893515553","32.1304210193099","32.8593040847201","32.8267477203647","32.6180836707153","31.4244638792381","30.8547293542292","29.4675491455102","30.4882629107981","28.3316880552813","25.7301997011276","19.2362026747033","18.8493441752135","18.8141025641026","20.4038371717027","30.1095125115415","23.3976908429146","34.7715546249906","32.5602755453502","30.3972623121559","31.1530448627324","34.28477969523","31.1082594410802","32.0004152441152","31.6808263427581","31.130842103146","30.4803136041729","32.5427500233607","33.6323679047455","33.1313086992143","33.4883541237242","33.3067285507324","35.1601716342249","36.739717870347","36.2299791948747","37.8227069675793","44.6702768031338","44.7796646505759","47.7413871988573","46.5378749397488","52.0323458236528","45.3122507877277","47.119794496076","46.9260980679179","46.8958814771335","44.6261356562397","44.7849586282998","45.7757700322855","44.4430716698433","44.5361011694736","44.0445349960744","44.2973747452796","44.4324164010763","43.4784994050258","43.3388930048272","42.9981110497312","42.8380040896187","41.8463858299692",
"Ukraine","UKR","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.93396918562","30.028129395218","27.8505769606884","28.562874251497","28.9197324414716","29.4329425789787","40.4031752240799","32.5122178756888","37.4760485006169","42.4220120462714","43.8322711937021","42.0730459193122","39.2588276782018","39.7449582122093","44.893098141352","46.6677771228933","49.2931441654198","51.2225068802721","49.3819493795441","49.823191473546","51.6170820097297","52.878376373485","55.9948766791758","55.4893203103736","53.5003535486051","54.4753052575019","56.6426976003131","54.1589184045774","51.1686439927907","49.9142479962203","50.9587159917712","51.3323027091522","54.4855197050788","55.7900164518172","51.8389896354551",
"Upper middle income","UMC","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","34.9761970086738","33.8452177390389","35.3602444591592","35.1842759514146","34.0150853568419","33.8744847289456","33.0787117867191","34.6298626297131","35.3647554531646","35.4008709843038","34.698547023972","34.4389534557141","34.4636517694327","34.0366128240966","34.6152851058743","34.1482816141555","34.49990909082","35.5046789248344","36.0471150338239","36.0446569774045","37.5707556631686","39.7711761367039","38.263839964622","37.639240665353","37.7714875549071","38.178657864916","37.7191113868755","37.9383101997892","38.8515726595493","41.878729717098","44.0844066838791","47.5875491114872","52.4417661923507","52.0497645300947","50.1495053959392","50.7151261575404","50.6698340723951","51.016827915871","51.4532616914421","50.9024362642301","50.8398605295852","51.4049619236025","50.9845914431136","50.8389778311526","49.6790527573884","49.6060923949073","49.6773036586897","50.0989888017381","49.4212019316159","51.0738127546475","50.4609408062075","50.2436681242296","50.7852851369857","51.7375787393068","52.442354002022","53.888835149458","54.9215695643777","55.0473250993701","54.9005625094128","55.6866394907716","55.8643433259572","54.2279186145204",
"Uruguay","URY","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","58.6265286923801","59.571148227934","58.8296369956881","56.7978626513141","53.0841416235137","57.2962269039951","60.9051998525016","61.5299011743381","60.2945084113922","61.3610794419743","68.4640499937742","67.0636133887153","65.5281827389675","66.3154938989998","61.9183074640872","62.155883405257","64.1208428822876","65.3222562241522","65.9101028907415","63.9198443320638","59.0093214071737","56.273519277708","56.7126964200122","56.7931196784706","56.8756501664875","57.6398268242039","58.3741563709475","58.2442690740022","58.2909901551328","59.3390519500858","59.1028562738949","59.0956557072523","59.3254707477744","63.4723282255968","65.4621912330578","64.4186354658886","64.2596806531567","63.0359637880189","62.0474513543548",
"United States","USA","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.8090286325535","72.4198198585911","72.6898417944341","72.818447739512","74.0174691599687","74.863701241708","74.6040993391519","74.1637865273611","74.0256826905582","73.7013684205001","73.9220618222027","74.6195360403017","76.514334508786","76.2772193576192","75.9014962160953","76.1638003426071","75.8160535750448","75.8275409731137","76.7423962861671","77.4396929034265","77.0329386939218","76.7355386223548","77.181114155661","78.137486413611","77.5992103112853",
"Uzbekistan","UZB","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.5266419744032","33.4842707340324","36.3020392207961","34.6378706398934","26.5388883382914","29.6291957516167","31.7803709936955","33.1703083961182","34.6629135369945","37.124261006998","36.5480073298322","36.4","36.5046555109787","37.1943727730679","38.2149310701886","37.898311454726","37.4278748476229","37.1821221760052","37.0429682103068","37.9585228805817","39.7591344448386","41.3540741805193","41.365775808294","39.8595567411616","39.260037092941","39.3875670838463","40.5052999365533","39.3947149528111","39.1570431690355","39.0199518935618","36.8221241022285","34.7485843668246","35.3468549927385","35.8382617682666","35.7338354840925",
"St. Vincent and the Grenadines","VCT","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","63.3956650621589","60.1959279705113","59.9365396481127","62.8463505874311","60.5969526449992","59.9868137978476","61.5401766679943","59.2579537548259","57.6164198226045","56.3910667683481","57.1556268366942","54.0430031970278","56.1046670570901","56.8205981602182","58.7611185396198","57.6990725935401","60.1322070294814","62.4494548804832","60.5189751763906","61.5908024401689","62.2068627659801","61.6255439793015","62.6500085312909","64.0731701807679","65.9031338127035","66.2025278777891","66.4726170557917","66.5643158808955","66.6896146218751","65.8173219179269","63.6653032032308","63.4794429334117","62.9540062180512","63.9503317200879","65.1843906930195","65.9360769280722","65.8007561978264","65.4109650083051","64.7217819261821","63.7226799166985","63.597961805571","63.4557406855114","64.3271587148748","63.0426038999334","62.7294693149291",
