"Data Source","World Development Indicators",

"Last Updated Date","2023-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"IDA blend","IDB","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","1.99937471973249","1.89593700402876","2.09992698412232","1.90655983791628","2.27864538911686","2.71541133017348","2.21632422549843","","2.2864845552291","2.1376505217516","2.07541944490572","2.47558706763774","2.61169479875127","2.0806678898921","1.79153198020378","1.98504603041475","2.17653008004309","1.92593319768857","","2.52770074138433","","2.35799868699937","2.37237291765155","2.57157915342723","2.32774607461928","3.1545883953062","","","","","","","","","2.37360246676677","2.58026611492026","2.22017619929911","2.3279656596553","2.35743724661678","2.3934120607196","2.23603662059777","2.00648624379305","","","2.73116890478189","3.16602291921516","2.41013490185359","2.27232288531507","1.78335931627473","1.77628943118651","1.97273461045618","1.93169928106668","2.18349465830082","2.25424114108848","2.03562752470284","2.77678361966889","2.17254181651845","2.29502120951685","2.55148632752608","2.38675164069663",
"Indonesia","IDN","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","1.13117191765895","1.15731890375337","1.69477935723489","2.10122122767469","1.97206023288502","2.2597668462531","2.40941929668951","2.36705714006847","1.94378619239233","2.33079294544114","2.07662916725361","2.44512978389663","2.63461686469278","2.43742788885261","2.99666580402127","2.19191820812962","2.02555716416135","2.53735405531113","3.91028243399863","3.9646915424283","3.63334737816283","","5.86139757321689","5.03618680875879","4.63195836108525","4.15386862744804","4.22979804369652","3.84235359469522","4.58619176044097","3.83107123726526","3.58958226625067","3.41823412825653","3.63623987918064","3.59131138494973","3.70071699310911","3.2812136710159","3.12169660891346","3.62776793207341","3.3172891459653","3.84353170335111","3.8078111607336","4.06771269035894","3.18571787658532","3.52347781666858","3.55196171418572","3.22056751230552","3.23115021284227","3.27590643547289","3.40790872534451","3.27062656355699","3.70811687704382","3.63676154986192","3.55894026173151","3.42456561171943","4.06157097260733",
"IDA only","IDX","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.51852084270595","1.50971852880619","1.513102645701","1.50846673763192","1.34163833421405","1.56996336602502","1.62855970350173","1.8527020599001","2.10414312397683","1.81715125314136","1.92253987372591","2.31286164688867","2.19164249859859","2.1271233741659","","1.893926400473","1.81538372589787","2.27340765290592","2.23605832841999","1.58001143468524","","",
"Isle of Man","IMN","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","6.06970751808444","6.32163926156093","6.32599717841975","7.06224913132959","5.1184421909002","8.00818748349786","6.83931054837715","6.7825529375374","9.87106796402075","8.93427254715459","8.34894139220448","7.10634201364139","6.90689349776121","5.37818030834402","5.28085326781873","5.8804662882853","5.97735560995043","6.7355917641342","5.92991913216079","5.95425009211583","","5.64586560520474","5.94327211774873","7.01646943440061","7.06231619531599","7.05838994345415","7.67336647817473","8.94324962867484","8.14059749111907","6.40364544022401","6.72963545777743","5.24528650708475","7.44135723751107","6.84835971316296","6.66693256298466","6.00488388970525","5.56276644848824","4.99260880477331","4.55951722732474","5.21483878979905","4.44113857193592","3.95963905338332","4.33161136559151","4.81607096908002","5.95227847038455","6.24301843162821","5.4788344958645","5.08102964387544","4.78745313989732","5.53644755415814","5.03259719328166","5.83743487910085","5.94358526486559","6.47213486642968","5.26754235316349","5.64045090260919","5.98175499848877","5.19863637802351","5.23393390284718","5.46113363990412",
"Not classified","INX","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","2.77948291597618","2.94610529791859","2.83051256876414","3.54204528313253","3.41951661628766","3.60947597934628","3.25564598735585","2.97489513389259","2.4192730290733","2.22637928756584","2.40938471448511","2.8529948959562","2.05700778734082","1.95928868202329","1.82849328185247","1.82455819013913","1.74821082597728","1.85435068734679","1.54227128356492","1.65466173798201","2.14871617963495","2.65429368280888","2.61374520499353","2.39028992779533","2.35341337506144","2.52729035815956","2.39628459479215","2.38627547780298","2.22958662250831","1.98076442773139","2.07215786278698","2.16442246159138","2.11807264137502","1.78427382425239","1.66934997608654","1.56407364425826","1.28824430366047","1.19240140640451","1.33609115527827","1.30910134506655","1.40301220833999","1.46557758838003","1.40602111613177","1.60930622189575","1.64594501608187","1.56246203427169","1.25789054837043","1.49190863722551","1.5932875244031","1.36423547888488","1.5431963513044","1.40853465493971","1.33747101848809","1.20624090864037","1.22158224350493","1.0983443307672","1.12737065940682","1.04626082288615","1.1104134312228",
"Iran, Islamic Rep.","IRN","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","1.72055479897924","1.68314510684001","1.19050759112377","1.6965033672983","2.17793077592172","1.86941535569923","2.12898630209344","2.55205981519482","2.1576698928807","2.14025517826329","2.63368195395091","2.19355452002365","1.43974130039544","1.75296670463649","1.95224256406857","","","","","","","","","","","","","","","","","","","","3.18794911149573","2.5296618716952","2.31311575581548","2.46099940404273","2.24815796684106","1.90515836689579","2.34361414043125","2.59402323643448","2.06497220074999","0.381116359681986","","","","1.68187594708758","1.25784783588753","","1.38545494016521","2.15279319588586","1.73335340354519","1.36707603884592","1.98840427374397","1.67498582667178","","","",
"Iraq","IRQ","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","1.03445604770866","","","","","","","","","1.76391884711535","1.35768490395682","1.10161192898016","0.934245924482178","1.11093432972123","","","","","","","","","","","","","","","","","","","","","","","","0.0770384935596489","0.15342021399653","0.163553865743099","","","","","0.012367417951361","0.170638305365694","","","","","","3.44554807620175","","","","","","","",
"Iceland","ISL","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","2.20694666493712","1.827118905312","1.57246475345636","1.64450278581828","1.47051892815461","1.41884519700699","1.88555214413881","6.28289250929718","4.851369587441","4.94164179281934","3.74870331843531","1.1058804662445","1.28309736741683","1.32141533990075","1.33380820744241","1.16120845401056","1.36779875352149","1.23819109018688","1.67988744634261","1.48647512629907","1.37080070446144","1.63325646573364","1.44357649004668","1.55536226497623","1.58215398936848","1.28616461858494","3.12099522277156","4.03824939135727","3.97727490775562","4.20270667242228","3.67533025806149","3.77011118494929","3.64124137336731","4.56845666666374","4.02027587656196","3.21873862674025","4.54818523653595","4.48440102136564","4.93482053768461","5.7708514590824","7.04847331119776","5.35270896896808","4.99161212853373","4.10458348335264","6.06046718626919","6.18352192968761","12.7867293225085","13.3928093835213","15.9696900837042","15.386283532801","13.0495240993668","12.5807395786816","11.773280325273","11.9090602792093","9.4907685082976","10.7862449690502","13.1033274784286","11.4677580942933","9.98768092371068","9.9280375148389",
"Israel","ISR","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","3.3400868648437","3.28321346539655","3.2174781454617","3.65102718311424","4.23277556441107","4.24592916991056","3.93871790395409","3.61277149100412","3.80415033618514","2.90058221832129","2.99150399359116","2.75688541613299","3.4216921075419","3.63675190082599","3.12776670600643","3.27780576038661","4.01215367036588","3.94936882790494","3.58905753104479","3.35813218659324","2.6514390640848","2.40707005756128","2.73106368596774","3.03484831660602","2.55150852206022","2.41134254943872","2.54331097396551","2.6952279506434","2.5980111608442","2.26475076516679","2.02786875684272","1.87281062576778","1.91885612770958","2.22057027908008","1.89313435227857","2.06252010898359","2.13746630979908","1.89119229739196","1.84886843565434","1.72488079417681","1.52216958038663","1.82821938410458","1.81530327010437","1.93155364976511","2.16490225474755","2.13467194686116","2.27721277645886","1.42077132219","1.66601136259088","1.62366141930135","1.42751102143449","1.44514574910471","1.45730548868008","1.55747454702268","1.34274291783165","1.44366766954141","1.43200071137472","1.31365229789712","1.44176575990516","1.55632026622973",
"Italy","ITA","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","9.75144372742119","7.81788127303656","7.81197727190177","9.88728460229115","10.1773703867486","10.1565983958065","9.9158660028451","9.92956651731278","10.4591553420272","8.16600720898476","7.53096419843406","7.47205562147586","8.93715592264244","6.53256356830251","6.46623930597754","6.15412721663758","5.94034338374377","6.43028082723051","6.34352604626127","4.59108045897685","4.43386615280487","4.55973495368821","5.14548532979107","4.75472294310259","4.44882158574981","4.21561098343597","5.02056258470605","5.56294606989823","4.73812223191759","4.20775210021859","3.98135354124302","4.14131942620213","4.61078478670859","4.96408791994754","4.28717687195997","4.38975724354401","4.32256571124272","3.9689108888351","4.38913019581055","4.16629223338262","3.76531722363039","3.53827504639334","4.06078198870747","4.10776763887748","5.54838357522837","5.67833932993552","4.8683130626256","3.38767425679696","4.77940668441769","5.20460962971467","4.75660012492328","4.58213184175672","4.75359115285035","4.65390240337406","4.43259829892407","4.6978940269385","4.79551578829966","4.668627340578","4.92371285257587","5.96683571743097",
"Jamaica","JAM","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","1.24600755259205","1.35193755897188","","","","","","","","","1.56940045014231","1.8825769655863","2.26682440918471","1.58294495313539","1.78444278257066","2.60240348895872","2.78118185308907","2.3612762613728","1.67771703973178","1.88773048755881","1.82260177265662","1.64020148188619","1.96735691612626","1.46007535941436","1.32135456875072","1.37422575196532","","","","1.03393587172518","1.17874701411541","1.09605315967475","0.865571560675053","0.869126321203748","0.774754963289125","0.709990741038855","0.701490212778355","0.696012538774078","0.557590208285413","0.498855776038764","0.592778869969952","0.49624600561871","0.532575139873688","0.780414696078327","0.555482405600976","0.417953208932821","0.292655234218091","0.458921606394514","0.45346328854371","0.418025386042393","0.345215129097903","0.37677925927168","0.383701190006916","0.423296924290948","0.38294158687849","0.340810663263711","0.390453052011718","0.312205459071089","0.375190662071215","",
"Jordan","JOR","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","0.843177725440087","1.08266136350844","1.31046395683228","1.34195137228815","0.648593510719565","0.689755218511015","0.97887661148354","0.674697541133243","0.951873133728994","0.914272392657197","1.1183215839758","0.678527380675591","1.10746751932432","1.07441600968132","1.36719512297971","1.26376996338515","1.32775113082895","0.993127580768929","1.13562330887623","1.6144951941602","1.76023349857192","2.08892397998173","1.92958460714617","1.97592071376497","","1.68989768303248","1.45766113415726","2.38637093068072","1.29281862500497","1.62792731186464","1.94360964828128","2.49790247209395","","2.06994346055345","2.14575510844955","2.32942084684971","2.20293930190935","2.2123139923464","2.42631499841449","2.02929796671579","1.95644576654111","1.88951903355481","2.44127206405202","2.65442955113254","2.82289395172387","2.44532828575856","2.34342985655574","2.61561722710944","1.98980144039623","2.20313034574807","1.9324906699356","1.7785269690545","1.67523530210398","1.60157083053181","1.77995833436996","1.78623688776197","1.87427377122372","2.02515596202994",
"Japan","JPN","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","16.3166159587626","14.927806154652","17.3205102285845","17.3228612562781","18.1053343366395","20.4399496375928","19.4983092148267","20.8749633713171","20.8970391174456","18.0658754597723","15.826215893793","15.9816489242568","12.9414556710485","10.8419576668416","10.292859334036","10.1166263154888","9.98521623383724","10.1112814145088","9.98512796358656","8.83390902051364","8.90432475387746","9.29975227779014","9.17693761608134","8.90935272709927","8.78710579943411","8.88887869705109","10.2850622826878","9.93117629120786","8.86961245470474","8.53845705926019","7.00489544563863","6.37996428592581","6.20967651041507","6.54470079791123","5.50509534623088","6.01723665401578","5.96614961448823","5.46084990847571","5.52073342146188","5.00700155040836","4.75808951792767","4.89534591069765","5.70572529029033","6.01871372060798","7.66041422779436","8.81062394167839","7.83615523126303","6.28865332255188","8.17875997084236","8.03061682179389","6.60398620479686","6.41268926071858","6.4546126217264","6.33800009949805","5.81435005092403","6.38672906209921","6.420530495163","6.3792540996173","7.28563933603268","9.37171205994675",
